timestamp,demand,hour_of_day,day_of_week,is_weekend,month,is_rush_hour,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2016-01-08 08:00:00,467,8,4,0,1,1,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 09:00:00,436,9,4,0,1,1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 10:00:00,362,10,4,0,1,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 11:00:00,382,11,4,0,1,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 12:00:00,375,12,4,0,1,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 13:00:00,384,13,4,0,1,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 14:00:00,436,14,4,0,1,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 15:00:00,440,15,4,0,1,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 16:00:00,348,16,4,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 17:00:00,433,17,4,0,1,1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 18:00:00,475,18,4,0,1,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 19:00:00,474,19,4,0,1,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 20:00:00,474,20,4,0,1,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 21:00:00,418,21,4,0,1,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 22:00:00,501,22,4,0,1,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-08 23:00:00,481,23,4,0,1,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2016-01-09 00:00:00,447,0,5,1,1,0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 01:00:00,359,1,5,1,1,0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 02:00:00,324,2,5,1,1,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 03:00:00,224,3,5,1,1,0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 04:00:00,128,4,5,1,1,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 05:00:00,71,5,5,1,1,0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 06:00:00,105,6,5,1,1,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 07:00:00,131,7,5,1,1,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 08:00:00,197,8,5,1,1,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 09:00:00,291,9,5,1,1,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 10:00:00,340,10,5,1,1,0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 11:00:00,388,11,5,1,1,0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 12:00:00,488,12,5,1,1,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 13:00:00,429,13,5,1,1,0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 14:00:00,401,14,5,1,1,0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 15:00:00,440,15,5,1,1,0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 16:00:00,406,16,5,1,1,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 17:00:00,455,17,5,1,1,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 18:00:00,461,18,5,1,1,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 19:00:00,515,19,5,1,1,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 20:00:00,441,20,5,1,1,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 21:00:00,430,21,5,1,1,0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 22:00:00,497,22,5,1,1,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-09 23:00:00,485,23,5,1,1,0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2016-01-10 00:00:00,553,0,6,1,1,0,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 01:00:00,475,1,6,1,1,0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 02:00:00,397,2,6,1,1,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 03:00:00,270,3,6,1,1,0,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 04:00:00,187,4,6,1,1,0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 05:00:00,63,5,6,1,1,0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 06:00:00,76,6,6,1,1,0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 07:00:00,108,7,6,1,1,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 08:00:00,185,8,6,1,1,1,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 09:00:00,242,9,6,1,1,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 10:00:00,347,10,6,1,1,0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 11:00:00,387,11,6,1,1,0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 12:00:00,358,12,6,1,1,0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 13:00:00,382,13,6,1,1,0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 14:00:00,380,14,6,1,1,0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 15:00:00,441,15,6,1,1,0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 16:00:00,385,16,6,1,1,0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 17:00:00,369,17,6,1,1,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 18:00:00,398,18,6,1,1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 19:00:00,328,19,6,1,1,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 20:00:00,303,20,6,1,1,0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 21:00:00,264,21,6,1,1,0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 22:00:00,235,22,6,1,1,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-10 23:00:00,201,23,6,1,1,0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2016-01-11 00:00:00,114,0,0,0,1,0,0.0,1.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 01:00:00,65,1,0,0,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 02:00:00,62,2,0,0,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 03:00:00,42,3,0,0,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 04:00:00,39,4,0,0,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 05:00:00,61,5,0,0,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 06:00:00,205,6,0,0,1,0,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 07:00:00,371,7,0,0,1,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 08:00:00,447,8,0,0,1,1,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 09:00:00,433,9,0,0,1,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 10:00:00,335,10,0,0,1,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 11:00:00,314,11,0,0,1,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 12:00:00,346,12,0,0,1,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 13:00:00,334,13,0,0,1,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 14:00:00,377,14,0,0,1,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 15:00:00,413,15,0,0,1,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 16:00:00,367,16,0,0,1,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 17:00:00,447,17,0,0,1,1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 18:00:00,515,18,0,0,1,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 19:00:00,486,19,0,0,1,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 20:00:00,431,20,0,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 21:00:00,400,21,0,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 22:00:00,343,22,0,0,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-11 23:00:00,231,23,0,0,1,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,0.8660254037844387
2016-01-12 00:00:00,221,0,1,0,1,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 01:00:00,82,1,1,0,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 02:00:00,59,2,1,0,1,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 03:00:00,32,3,1,0,1,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 04:00:00,35,4,1,0,1,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 05:00:00,76,5,1,0,1,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 06:00:00,207,6,1,0,1,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 07:00:00,360,7,1,0,1,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 08:00:00,471,8,1,0,1,1,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 09:00:00,416,9,1,0,1,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 10:00:00,411,10,1,0,1,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 11:00:00,383,11,1,0,1,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 12:00:00,359,12,1,0,1,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 13:00:00,353,13,1,0,1,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 14:00:00,386,14,1,0,1,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 15:00:00,358,15,1,0,1,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 16:00:00,335,16,1,0,1,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 17:00:00,458,17,1,0,1,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 18:00:00,511,18,1,0,1,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 19:00:00,490,19,1,0,1,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 20:00:00,513,20,1,0,1,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 21:00:00,449,21,1,0,1,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 22:00:00,442,22,1,0,1,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-12 23:00:00,293,23,1,0,1,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2016-01-13 00:00:00,170,0,2,0,1,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 01:00:00,115,1,2,0,1,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 02:00:00,58,2,2,0,1,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 03:00:00,58,3,2,0,1,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 04:00:00,41,4,2,0,1,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 05:00:00,75,5,2,0,1,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 06:00:00,234,6,2,0,1,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 07:00:00,394,7,2,0,1,1,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 08:00:00,465,8,2,0,1,1,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 09:00:00,434,9,2,0,1,1,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 10:00:00,353,10,2,0,1,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 11:00:00,400,11,2,0,1,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 12:00:00,411,12,2,0,1,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 13:00:00,391,13,2,0,1,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 14:00:00,423,14,2,0,1,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 15:00:00,426,15,2,0,1,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 16:00:00,381,16,2,0,1,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 17:00:00,464,17,2,0,1,1,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 18:00:00,551,18,2,0,1,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 19:00:00,536,19,2,0,1,1,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 20:00:00,541,20,2,0,1,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 21:00:00,580,21,2,0,1,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2016-01-13 22:00:00,445,22,2,0,1,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
